Year,Name,Position,Institution,SubInstitution,Education,AffiliationId,carnegie_id,PrimarySample,level_0,index,StateSystem,FixedPosition
2010,Charles Amato,Regent,Sam Houston State University,,Sam Houston State,191429286.0,,True,,,Texas State System,Regent
2010,William Patterson,Student Regent,Sam Houston State University,,,191429286.0,,True,,,Texas State System,Regent
2010,Trisha S. Pollard,Vice Chairman,Sam Houston State University,,Sam Houston State BBA; South Texas JD,191429286.0,,True,,,Texas State System,Board Vice President
2010,Michael J. Truncale,Regent,Sam Houston State University,,Lamar 1978; North Texas 1980 MBA; Southern Methodist 1985,191429286.0,,True,,,Texas State System,Regent
2010,Lou Monville,Trustee,San Diego State University,,Cal State (San Bernardino) 1994,26538001.0,,True,,,,Trustee
2010,Carol R. Chandler,Trustee,San Diego State University,,UC Davis BA: Cal State (Fresno) MA,26538001.0,,True,,,,Trustee
2010,Fabian Nunez,Ex Officio Trustee,San Diego State University,,Pitzer 1997 BA,26538001.0,,True,,,,"Trustee, Ex Officio"
2010,Henry Mendoza,Trustee,San Diego State University,,,26538001.0,,True,,,,Trustee
2010,Russel Statham,Student Trustee,San Diego State University,,"Cal State (Chico) 1966; San Jose State 1971, 1973; USC 1975",26538001.0,,True,,,,Trustee
2010,"William Hauck, Jr.",Trustee,San Diego State University,,San Jose State 1963 AB,26538001.0,,True,,,,Trustee
2010,A. Robert Linscheid,Alumni Trustee,San Diego State University,,"Cal State (Chico) BA, MA",26538001.0,,True,,,,Trustee
2010,Arnold Schwarzenegger,President,San Diego State University,,Wisconsin (Superior) 1980 BA,26538001.0,,True,,,,Board President
2010,Margaret Fortune,Trustee,San Diego State University,,UC Berkeley BA: Harvard 1996 MPP,26538001.0,,True,,,,Trustee
2010,"Raymond Holdsworth, Jr.",Trustee,San Diego State University,,Lake Forest Col BA; Pennsylvania MBA,26538001.0,,True,,,,Trustee
2010,Charles B. Reed,Ex Officio Trustee,San Diego State University,,,26538001.0,,True,,,,"Trustee, Ex Officio"
2010,Debra S. Farar,Trustee,San Diego State University,,"Cal State (Northridge) BA, MA; Pepperdine EdD",26538001.0,,True,,,,Trustee
2010,Melinda Guzman,Trustee,San Diego State University,,"UC Davis 1985 BA, 1988 JD",26538001.0,,True,,,,Trustee
2010,Kenneth Fong,Trustee,San Diego State University,,San Francisco State 1971 BS; Indiana 1977 PhD,26538001.0,,True,,,,Trustee
2010,George G. Gowgani,Trustee,San Diego State University,,"Cal Poly San Luis Obispo 1964 BS, 1968 MA; Nevada (Las Vegas) 1973 MS, 1975 PhD",26538001.0,,True,,,,Trustee
2010,Jack O'Connell,Ex Officio Trustee,San Diego State University,,Cal State (Fullerton) BA,26538001.0,,True,,,,"Trustee, Ex Officio"
2010,Herbert L. Carter,Vice Chairman,San Diego State University,,Arkansas (Pine Blu) 1956 BA; USC 1979 PhD,26538001.0,,True,,,,Board Vice President
2010,Dr. Peter G. Mehas,Trustee,San Diego State University,,Cal State (Fresno) BS; UCLA MA; USC EdD,26538001.0,,True,,,,Trustee
2010,Roberta Achtenberg,Trustee,San Diego State University,,UC Berkeley 1972 BA: Utah 1975 JD,26538001.0,,True,,,,Trustee
2010,Jeffrey L. Bleich,Chairman,San Diego State University,,Amherst 1983 BA; Harvard 1986 MPP; Boalt Hall 1989 JD,26538001.0,,True,,,,Board President
2010,Arnold Schwarzenegger,Ex Officio Trustee,San Diego State University,,Wisconsin (Superior) 1980 BA,26538001.0,,True,,,,"Trustee, Ex Officio"
2010,George G. Gowgani,Trustee,San Francisco State University,,"Cal Poly San Luis Obispo 1964 BS, 1968 MA; Nevada (Las Vegas) 1973 MS, 1975 PhD",71838634.0,,True,,,,Trustee
2010,"William Hauck, Jr.",Trustee,San Francisco State University,,San Jose State 1963 AB,71838634.0,,True,,,,Trustee
2010,Arnold Schwarzenegger,Ex Officio Trustee,San Francisco State University,,Wisconsin (Superior) 1980 BA,71838634.0,,True,,,,"Trustee, Ex Officio"
2010,Roberta Achtenberg,Trustee,San Francisco State University,,UC Berkeley 1972 BA: Utah 1975 JD,71838634.0,,True,,,,Trustee
2010,Arnold Schwarzenegger,President,San Francisco State University,,Wisconsin (Superior) 1980 BA,71838634.0,,True,,,,Board President
2010,Charles B. Reed,Ex Officio Trustee,San Francisco State University,,,71838634.0,,True,,,,"Trustee, Ex Officio"
2010,Kenneth Fong,Trustee,San Francisco State University,,San Francisco State 1971 BS; Indiana 1977 PhD,71838634.0,,True,,,,Trustee
2010,Debra S. Farar,Trustee,San Francisco State University,,"Cal State (Northridge) BA, MA; Pepperdine EdD",71838634.0,,True,,,,Trustee
2010,Carol R. Chandler,Trustee,San Francisco State University,,UC Davis BA: Cal State (Fresno) MA,71838634.0,,True,,,,Trustee
2010,Jeffrey L. Bleich,Chairman,San Francisco State University,,Amherst 1983 BA; Harvard 1986 MPP; Boalt Hall 1989 JD,71838634.0,,True,,,,Board President
2010,Melinda Guzman,Trustee,San Francisco State University,,"UC Davis 1985 BA, 1988 JD",71838634.0,,True,,,,Trustee
2010,Russel Statham,Student Trustee,San Francisco State University,,"Cal State (Chico) 1966; San Jose State 1971, 1973; USC 1975",71838634.0,,True,,,,Trustee
2010,Herbert L. Carter,Vice Chairman,San Francisco State University,,Arkansas (Pine Blu) 1956 BA; USC 1979 PhD,71838634.0,,True,,,,Board Vice President
2010,Fabian Nunez,Ex Officio Trustee,San Francisco State University,,Pitzer 1997 BA,71838634.0,,True,,,,"Trustee, Ex Officio"
2010,Lou Monville,Trustee,San Francisco State University,,Cal State (San Bernardino) 1994,71838634.0,,True,,,,Trustee
2010,Henry Mendoza,Trustee,San Francisco State University,,,71838634.0,,True,,,,Trustee
2010,Dr. Peter G. Mehas,Trustee,San Francisco State University,,Cal State (Fresno) BS; UCLA MA; USC EdD,71838634.0,,True,,,,Trustee
2010,A. Robert Linscheid,Alumni Trustee,San Francisco State University,,"Cal State (Chico) BA, MA",71838634.0,,True,,,,Trustee
2010,"Raymond Holdsworth, Jr.",Trustee,San Francisco State University,,Lake Forest Col BA; Pennsylvania MBA,71838634.0,,True,,,,Trustee
2010,Margaret Fortune,Trustee,San Francisco State University,,UC Berkeley BA: Harvard 1996 MPP,71838634.0,,True,,,,Trustee
2010,Jack O'Connell,Ex Officio Trustee,San Francisco State University,,Cal State (Fullerton) BA,71838634.0,,True,,,,"Trustee, Ex Officio"
2010,Susan Valeriote,Regent,Santa Clara University,,,16269868.0,122931.0,False,,,,Regent
2010,Margaret A. Taylor,Regent,Santa Clara University,,,16269868.0,122931.0,False,,,,Regent
2010,C. Forrest Bannan,Regent,Santa Clara University,,"Santa Clara U 1967 BSC, 1970 JD; UCLA 1972 MBA",16269868.0,122931.0,False,,,,Regent
2010,Christoper Von Der Ahe,Regent,Santa Clara University,,"Santa Clara U BBA, MBA",16269868.0,122931.0,False,,,,Regent
2010,Julie Ottoboni Veit,Regent,Santa Clara University,,Santa Clara U,16269868.0,122931.0,False,,,,Regent
2010,Mary Haughey,Ex Officio Regent,Santa Clara University,,,16269868.0,122931.0,False,,,,"Regent, Ex Officio"
2010,David F. Barone,Regent,Santa Clara University,,,16269868.0,122931.0,False,,,,Regent
2010,Maria Nash Vaughn,Regent,Santa Clara University,,,16269868.0,122931.0,False,,,,Regent
2010,Patrick L. Nally,Regent,Santa Clara University,,Santa Clara U BSE. JD. MBA,16269868.0,122931.0,False,,,,Regent
2010,Bess McDowell Stephens,Regent,Santa Clara University,,Tuskegee BS; Vanderbilt MA,16269868.0,122931.0,False,,,,Regent
2010,Helen Marchese Owen,Regent,Santa Clara University,,,16269868.0,122931.0,False,,,,Regent
2010,Michael Conn,Regent,Santa Clara University,,,16269868.0,122931.0,False,,,,Regent
2010,Marc J. Rebboah,Regent,Santa Clara University,,Santa Clara U,16269868.0,122931.0,False,,,,Regent
2010,Victor A. Viegas,Regent,Santa Clara University,,"Santa Clara U BS, MBA",16269868.0,122931.0,False,,,,Regent
2010,Byron A. Scordelis,Regent,Santa Clara University,,,16269868.0,122931.0,False,,,,Regent
2010,Abby Sobrato,Regent,Santa Clara University,,,16269868.0,122931.0,False,,,,Regent
2010,John M. Sobrato,Regent,Santa Clara University,,Santa Clara U 1983 BS,16269868.0,122931.0,False,,,,Regent
2010,James M. Cunha,Regent,Santa Clara University,,,16269868.0,122931.0,False,,,,Regent
2010,"Rev. Scott Santarosa, S.J.",Regent,Santa Clara University,,Santa Clara U BSCE,16269868.0,122931.0,False,,,,Regent
2010,Jay P. Leupp,Chairman,Santa Clara University,,Santa Clara U 1985 BS; Harvard 1989 MBA,16269868.0,122931.0,False,,,,Board President
2010,Karen Dalby,Regent,Santa Clara University,,,16269868.0,122931.0,False,,,,Regent
2010,Kirk Syme,Regent,Santa Clara University,,,16269868.0,122931.0,False,,,,Regent
2010,Paul Lunardi,Regent,Santa Clara University,,,16269868.0,122931.0,False,,,,Regent
2010,Christopher Barry,Regent,Santa Clara University,,,16269868.0,122931.0,False,,,,Regent
2010,James P. Losch,Regent,Santa Clara University,,,16269868.0,122931.0,False,,,,Regent
2010,Roger Brunello,Regent,Santa Clara University,,,16269868.0,122931.0,False,,,,Regent
2010,Luciann E. Maulhardt,Regent,Santa Clara University,,,16269868.0,122931.0,False,,,,Regent
2010,Martin R. Melone,Regent,Santa Clara University,,,16269868.0,122931.0,False,,,,Regent
2010,Daniel S. Mount,Regent,Santa Clara University,,,16269868.0,122931.0,False,,,,Regent
2010,Dianne Bonino,Ex Officio Regent,Santa Clara University,,,16269868.0,122931.0,False,,,,"Regent, Ex Officio"
2010,Patricia M. Boitano,Regent,Santa Clara University,,,16269868.0,122931.0,False,,,,Regent
2010,Deborah Biondolillo,Regent,Santa Clara University,,,16269868.0,122931.0,False,,,,Regent
2010,Paris T. Greenwood,Regent,Santa Clara University,,,16269868.0,122931.0,False,,,,Regent
2010,Julie Filizetti,Regent,Santa Clara University,,,16269868.0,122931.0,False,,,,Regent
2010,Gary Filizetti,Regent,Santa Clara University,,,16269868.0,122931.0,False,,,,Regent
2010,Paul Beirne,Regent,Santa Clara University,,,16269868.0,122931.0,False,,,,Regent
2010,Marie Barry,Regent,Santa Clara University,,,16269868.0,122931.0,False,,,,Regent
2010,"Raymond J. Davilla, Jr",Regent,Santa Clara University,,"Santa Clara U 1969, 1972 JD",16269868.0,122931.0,False,,,,Regent
2010,Suzanne Jackson,Regent,Santa Clara University,,,16269868.0,122931.0,False,,,,Regent
2010,William J. Barkett,Regent,Santa Clara University,,,16269868.0,122931.0,False,,,,Regent
2010,Kathleen Nicholson Hull,Regent,Santa Clara University,,UC Santa Barbara BA; Santa Clara U 1980 MA; Illinois School Psych PsyD,16269868.0,122931.0,False,,,,Regent
2010,Mary Frances Callen,Regent,Santa Clara University,,,16269868.0,122931.0,False,,,,Regent
2010,John Del Santo,Regent,Santa Clara University,,,16269868.0,122931.0,False,,,,Regent
2010,Stephen A. Finn,Regent,Santa Clara University,,,16269868.0,122931.0,False,,,,Regent
2010,Laurita Hernandez,Regent,Santa Clara University,,,16269868.0,122931.0,False,,,,Regent
2010,"Thomas T. ""Tom"" Farley",Regent,Santa Clara University,,Santa Clara U 1956 BS; Colorado 1959 LLB,16269868.0,122931.0,False,,,,Regent
2010,Stephen Philpott,Ex Officio Regent,Santa Clara University,,,16269868.0,122931.0,False,,,,"Regent, Ex Officio"
2010,Thomas F. Kelly,Regent,Santa Clara University,,,16269868.0,122931.0,False,,,,Regent
2010,Jean Bagileo,Regent,Santa Clara University,,Santa Clara U,16269868.0,122931.0,False,,,,Regent
2010,Kathleen Anderson,Regent,Santa Clara University,,,16269868.0,122931.0,False,,,,Regent
2010,Brent M. Jones,Regent,Santa Clara University,,,16269868.0,122931.0,False,,,,Regent
2010,J. Michael Hagan,Regent,Santa Clara University,,Santa Clara U,16269868.0,122931.0,False,,,,Regent
2010,Michael E. Hack,Regent,Santa Clara University,,,16269868.0,122931.0,False,,,,Regent
2010,John McPhee,Regent,Santa Clara University,,,16269868.0,122931.0,False,,,,Regent
2010,Mark Hanson,Regent,Santa Clara University,,,16269868.0,122931.0,False,,,,Regent
2010,Joseph Gonyea,Regent,Santa Clara University,,,16269868.0,122931.0,False,,,,Regent
2010,Philip Grasser,Regent,Santa Clara University,,,16269868.0,122931.0,False,,,,Regent
2010,Betsy Ackerman,Regent,Santa Clara University,,,16269868.0,122931.0,False,,,,Regent
2010,Erin H. McKinnon,Trustee,Sarah Lawrence College,,Sarah Lawrence 1994,56327960.0,195304.0,False,,,,Trustee
2010,Diana Chambers Leslie,Vice Chairman,Sarah Lawrence College,,Sarah Lawrence 1969,56327960.0,195304.0,False,,,,Board Vice President
2010,Elisabeth Ames Rohm,Trustee,Sarah Lawrence College,,Sarah Lawrence 1997,56327960.0,195304.0,False,,,,Trustee
2010,Beth-Ann Gentile,Trustee,Sarah Lawrence College,,Sarah Lawrence 1965,56327960.0,195304.0,False,,,,Trustee
2010,Ellen Schloss Flamm,Trustee,Sarah Lawrence College,,Sarah Lawrence 1959,56327960.0,195304.0,False,,,,Trustee
2010,David A. Dull,Trustee,Sarah Lawrence College,,"Yale 1971 BA, 1982 JD",56327960.0,195304.0,False,,,,Trustee
2010,Mariela Cisneros-Mestre,Trustee,Sarah Lawrence College,,Sarah Lawrence 1986,56327960.0,195304.0,False,,,,Trustee
2010,Stephanie R. Cooper,Trustee,Sarah Lawrence College,,"Sarah Lawrence 1966, 1976 MFA",56327960.0,195304.0,False,,,,Trustee
2010,Vicki C. Ford,Trustee,Sarah Lawrence College,,Sarah Lawrence 1960. 1987 MSEd,56327960.0,195304.0,False,,,,Trustee
2010,Carol Tecla Christ,Trustee,Sarah Lawrence College,,"Douglass 1966 BA; Yale 1969 MPH, 1970 PhD",56327960.0,195304.0,False,,,,Trustee
2010,Mark P. Goodman,Trustee,Sarah Lawrence College,,Sarah Lawrence 1983 BA; NYU 1987 JD,56327960.0,195304.0,False,,,,Trustee
2010,John A. Hill,Chairman,Sarah Lawrence College,,Southern Methodist,56327960.0,195304.0,False,,,,Board President
2010,Myra R. Drucker,Vice Chairman,Sarah Lawrence College,,Sarah Lawrence 1968 BA,56327960.0,195304.0,False,,,,Board Vice President
2010,Wendy A. Lipp,Trustee,Sarah Lawrence College,,,56327960.0,195304.0,False,,,,Trustee
2010,Joan Cannady Countryman,Trustee,Sarah Lawrence College,,Sarah Lawrence 1962,56327960.0,195304.0,False,,,,Trustee
2010,Nancie H. Cooper,Trustee,Sarah Lawrence College,,Sarah Lawrence 2004 MFA,56327960.0,195304.0,False,,,,Trustee
2010,Nancy Miller Montgomery,Trustee,Sarah Lawrence College,,Sarah Lawrence 1964,56327960.0,195304.0,False,,,,Trustee
2010,Caryn Mandabach,Trustee,Sarah Lawrence College,,,56327960.0,195304.0,False,,,,Trustee
2010,Jay A. Pack,Trustee,Sarah Lawrence College,,,56327960.0,195304.0,False,,,,Trustee
2010,Rose Anne Thom,Trustee,Sarah Lawrence College,,McGill (Canada) BA,56327960.0,195304.0,False,,,,Trustee
2010,Ira H. Fuchs,Trustee,Sarah Lawrence College,,Columbia 1969 BS. 1976 MS,56327960.0,195304.0,False,,,,Trustee
2010,Paula L. Rudnick,Trustee,Sarah Lawrence College,,Sarah Lawrence 1972,56327960.0,195304.0,False,,,,Trustee
2010,Shelley D. Schorsch,Trustee,Sarah Lawrence College,,,56327960.0,195304.0,False,,,,Trustee
2010,Robert S. Underhill,Trustee,Sarah Lawrence College,,UC Berkeley BA; Hastings JD,56327960.0,195304.0,False,,,,Trustee
2010,Clarice Dibble Walker,Trustee,Sarah Lawrence College,,Sarah Lawrence 1957,56327960.0,195304.0,False,,,,Trustee
2010,Lawrence W. Lee,Trustee,Sarah Lawrence College,,UC Berkeley; Harvard 1969 MBA,56327960.0,195304.0,False,,,,Trustee
2010,Patricia D. Pierce,Trustee,Sarah Lawrence College,,"San Diego State 1961 BA; Yale 1971 MAT 1976 MPhil, 1980 PhD",56327960.0,195304.0,False,,,,Trustee
2010,Karen R. Lawrence,Trustee,Sarah Lawrence College,,,56327960.0,195304.0,False,,,,Trustee
2010,Yvonne R. Isaac,Trustee,Sarah Lawrence College,,Sarah Lawrence 1971,56327960.0,195304.0,False,,,,Trustee
2010,"Clarion E. Johnson, M.D",Trustee,Sarah Lawrence College,,Sarah Lawrence 1972; Yale MD,56327960.0,195304.0,False,,,,Trustee
2010,Francois-Henri Briard,Trustee,Sarah Lawrence College,,L'Institut Politiques,56327960.0,195304.0,False,,,,Trustee
2010,Sonia K. Reese,Trustee,Sarah Lawrence College,,Sarah Lawrence 1973,56327960.0,195304.0,False,,,,Trustee
2010,Linda Davis Taylor,Chairman,Scripps College,,,16970960.0,123165.0,False,,,,Board President
2010,Carolyn Ditte Wagner,Trustee,Scripps College,,Scripps Col 1972,16970960.0,123165.0,False,,,,Trustee
2010,Jaime Willis,Trustee,Scripps College,,,16970960.0,123165.0,False,,,,Trustee
2010,Stephanie Barron,Trustee,Scripps College,,,16970960.0,123165.0,False,,,,Trustee
2010,Katyayani Strohl,Trustee,Scripps College,,Scripps Col 2008,16970960.0,123165.0,False,,,,Trustee
2010,Jean Bixby Smith,Trustee,Scripps College,,,16970960.0,123165.0,False,,,,Trustee
2010,Victoria Seaver,Trustee,Scripps College,,,16970960.0,123165.0,False,,,,Trustee
2010,Roxanne Wilson,Trustee,Scripps College,,,16970960.0,123165.0,False,,,,Trustee
2010,Fran Norris Scoble,Trustee,Scripps College,,,16970960.0,123165.0,False,,,,Trustee
2010,Susan Suehiro Kurisu,Trustee,Scripps College,,,16970960.0,123165.0,False,,,,Trustee
2010,Carolyn Revelle,Trustee,Scripps College,,,16970960.0,123165.0,False,,,,Trustee
2010,Steven S. Koblik,Trustee,Scripps College,,,16970960.0,123165.0,False,,,,Trustee
2010,Leslie Lassiter,Trustee,Scripps College,,,16970960.0,123165.0,False,,,,Trustee
2010,Donald P. Johnson,Trustee,Scripps College,,,16970960.0,123165.0,False,,,,Trustee
2010,Rosanne Rennie Holliday,Trustee,Scripps College,,,16970960.0,123165.0,False,,,,Trustee
2010,Mark R. Herron,Co-Vice Chairman,Scripps College,,,16970960.0,123165.0,False,,,,Board Vice President
2010,Roger Engemann,Trustee,Scripps College,,,16970960.0,123165.0,False,,,,Trustee
2010,"Thomas D. Coleman, Jr",Trustee,Scripps College,,,16970960.0,123165.0,False,,,,Trustee
2010,Nancy Katayama,Trustee,Scripps College,,,16970960.0,123165.0,False,,,,Trustee
2010,Katherine J. Coleman,Trustee,Scripps College,,,16970960.0,123165.0,False,,,,Trustee
2010,Joanne Glass Keith,Trustee,Scripps College,,,16970960.0,123165.0,False,,,,Trustee
2010,Lynne Oshita Brickner,Trustee,Scripps College,,,16970960.0,123165.0,False,,,,Trustee
2010,Robert Breech,Trustee,Scripps College,,,16970960.0,123165.0,False,,,,Trustee
2010,Patricia Jackson,Trustee,Scripps College,,,16970960.0,123165.0,False,,,,Trustee
2010,Joanne Blauer,Trustee,Scripps College,,Scripps Col 1972,16970960.0,123165.0,False,,,,Trustee
2010,Barbara Bice,Trustee,Scripps College,,,16970960.0,123165.0,False,,,,Trustee
2010,Danielle Clark,Trustee,Scripps College,,Scripps Col 2009,16970960.0,123165.0,False,,,,Trustee
2010,Gabrielle Jungels-Winkler,Trustee,Scripps College,,,16970960.0,123165.0,False,,,,Trustee
2010,Lori Bettison-Varga,Trustee,Scripps College,,,16970960.0,123165.0,False,,,,Trustee
2010,Elizabeth Weinberg Smith,Co-Vice Chairman,Scripps College,,Scripps Col 1974,16970960.0,123165.0,False,,,,Board Vice President
2010,Stephanie P. Rasines,Trustee,Scripps College,,Scripps Col 1971: Columbia 1984 JD,16970960.0,123165.0,False,,,,Trustee
2010,Hugh J. Ralston,Trustee,Scripps College,,,16970960.0,123165.0,False,,,,Trustee
2010,Elizabeth Malott Pohle,Trustee,Scripps College,,,16970960.0,123165.0,False,,,,Trustee
2010,Kathryn Hood Pluhar,Trustee,Scripps College,,Scripps Col 1940,16970960.0,123165.0,False,,,,Trustee
2010,Andrea Neves,Trustee,Scripps College,,,16970960.0,123165.0,False,,,,Trustee
2010,Sharon Blasgen,Trustee,Scripps College,,Scripps Col 1964,16970960.0,123165.0,False,,,,Trustee
2010,Merrilee Stewart Howard,Trustee,Scripps College,,,16970960.0,123165.0,False,,,,Trustee
2010,"Victor C. ""Vic"" Moses",Treasurer,Seattle Pacific University,,Seattle Pacific 1970 BS,11317958.0,236577.0,False,,,,Other Board Member
2010,Philip W. Eaton,Trustee,Seattle Pacific University,,,11317958.0,236577.0,False,,,,Trustee
2010,Harvey Drake,Trustee,Seattle Pacific University,,,11317958.0,236577.0,False,,,,Trustee
2010,Sara R. Dial,Trustee,Seattle Pacific University,,,11317958.0,236577.0,False,,,,Trustee
2010,Donald P. Nielsen,Trustee,Seattle Pacific University,,,11317958.0,236577.0,False,,,,Trustee
2010,Frederick J. Stabbert,Trustee,Seattle Pacific University,,,11317958.0,236577.0,False,,,,Trustee
2010,Kathleen Cummins,Trustee,Seattle Pacific University,,,11317958.0,236577.0,False,,,,Trustee
2010,Rev. Matthew H. Whitehead,Secretary,Seattle Pacific University,,,11317958.0,236577.0,False,,,,Other Board Member
2010,Clyde Ballard,Trustee,Seattle Pacific University,,,11317958.0,236577.0,False,,,,Trustee
2010,A. Gary Ames,Chairman,Seattle Pacific University,,Portland State 1967 BA,11317958.0,236577.0,False,,,,Board President
2010,Beth T. Kawasaki,Trustee,Seattle Pacific University,,,11317958.0,236577.0,False,,,,Trustee
2010,Dennis M. Weibling,Trustee,Seattle Pacific University,,,11317958.0,236577.0,False,,,,Trustee
2010,Betty L. Woods,Trustee,Seattle University,,,58610484.0,236595.0,False,,,,Trustee
2010,John W. Meisenbach,Secretary,Seattle University,,,58610484.0,236595.0,False,,,,Other Board Member
2010,David A. Sabey,Trustee,Seattle University,,,58610484.0,236595.0,False,,,,Trustee
2010,"James D. ""Jim"" Sinegal",Trustee,Seattle University,,,58610484.0,236595.0,False,,,,Trustee
2010,"Rev. Stephen V. Sundborg, S.J.",Ex Officio Trustee,Seattle University,,,58610484.0,236595.0,False,,,,"Trustee, Ex Officio"
2010,"Gordon A. McHenry, Jr",Trustee,Seattle University,,,58610484.0,236595.0,False,,,,Trustee
2010,"Michael C. McCarthy, S.J",Trustee,Seattle University,,,58610484.0,236595.0,False,,,,Trustee
2010,Stuart T. Rolfe,Trustee,Seattle University,,,58610484.0,236595.0,False,,,,Trustee
2010,Theodore J. Collins,Trustee,Seattle University,,,58610484.0,236595.0,False,,,,Trustee
2010,Kent L. Johnson,Trustee,Seattle University,,,58610484.0,236595.0,False,,,,Trustee
2010,"Patrick M. Kelly, S.J",Trustee,Seattle University,,,58610484.0,236595.0,False,,,,Trustee
2010,Peter J. Rose,Trustee,Seattle University,,,58610484.0,236595.0,False,,,,Trustee
2010,Donald J. Horowitz,Trustee,Seattle University,,,58610484.0,236595.0,False,,,,Trustee
2010,Patrice M. Fersch,Trustee,Seattle University,,,58610484.0,236595.0,False,,,,Trustee
2010,"Father Scott W. Coble, S.J",Trustee,Seattle University,,,58610484.0,236595.0,False,,,,Trustee
2010,"Father Patrick M. Howell, S.J",Trustee,Seattle University,,,58610484.0,236595.0,False,,,,Trustee
2010,Marta Dalla Gasperin,Trustee,Seattle University,,,58610484.0,236595.0,False,,,,Trustee
2010,"Michael Bayard, S.J",Trustee,Seattle University,,,58610484.0,236595.0,False,,,,Trustee
2010,"Rev. Stephen A. Privett, S.J",Trustee,Seattle University,,"Gonzaga 1966 BA; Jesuit Berkeley 1972 MDiv Catholic U 1982 MA, 1985 PhD",58610484.0,236595.0,False,,,,Trustee
2010,Robert A. Ratliffe,Trustee,Seattle University,,,58610484.0,236595.0,False,,,,Trustee
2010,Rick C. Redman,Trustee,Seattle University,,,58610484.0,236595.0,False,,,,Trustee
2010,Mick J. Schreck,Trustee,Seattle University,,,58610484.0,236595.0,False,,,,Trustee
2010,Thomas A. Ellison,Trustee,Seattle University,,,58610484.0,236595.0,False,,,,Trustee
2010,Phyllis J. Campbell,Chairman,Seattle University,,"Washington State 1973 BA
U Washington 1987 EMBA",58610484.0,236595.0,False,,,,Board President
2010,Maureen Lee,Vice Chairman,Seattle University,,,58610484.0,236595.0,False,,,,Board Vice President
2010,Anne V. Farrell,Trustee,Seattle University,,,58610484.0,236595.0,False,,,,Trustee
2010,Carol Kobuke Nelson,Trustee,Seattle University,,,58610484.0,236595.0,False,,,,Trustee
2010,Patrick P. Randazzo,Regent,Seton Hall University,,,12524447.0,186584.0,True,,,,Regent
2010,David B. Gerstein,Regent,Seton Hall University,,,12524447.0,186584.0,True,,,,Regent
2010,Monsignor James M. Cafone,Regent,Seton Hall University,,,12524447.0,186584.0,True,,,,Regent
2010,Lawrence E. Bathgate II,Regent,Seton Hall University,,,12524447.0,186584.0,True,,,,Regent
2010,Richard F. Liebler,Regent,Seton Hall University,,,12524447.0,186584.0,True,,,,Regent
2010,Kurt T. Borowsky,Chairman,Seton Hall University,,,12524447.0,186584.0,True,,,,Board President
2010,James OBrien,Regent,Seton Hall University,,,12524447.0,186584.0,True,,,,Regent
2010,"Gerald P. ""Jerry"" Buccino",Regent,Seton Hall University,,"Seton Hall BS; California Coast MBA, PhD",12524447.0,186584.0,True,,,,Regent
2010,The Most Reverend Paul G. Bootkoski,Regent,Seton Hall University,,,12524447.0,186584.0,True,,,,Regent
2010,Eida Berrio,Regent,Seton Hall University,,"Montclair State Col BA; Seton Hall MA, EdD",12524447.0,186584.0,True,,,,Regent
2010,Edward Quinn,Regent,Seton Hall University,,,12524447.0,186584.0,True,,,,Regent
2010,William B. Aimetti,Regent,Seton Hall University,,,12524447.0,186584.0,True,,,,Regent
2010,Patricia Cahill,Regent,Seton Hall University,,,12524447.0,186584.0,True,,,,Regent
2010,John J. Schimpf,Vice Chairman,Seton Hall University,,,12524447.0,186584.0,True,,,,Board Vice President
2010,Robert E. Baldini,Regent,Seton Hall University,,,12524447.0,186584.0,True,,,,Regent
2010,The Most Reverend Arthur J. Serratelli,Regent,Seton Hall University,,,12524447.0,186584.0,True,,,,Regent
2010,Thomas J. Sharkey,Regent,Seton Hall University,,,12524447.0,186584.0,True,,,,Regent
2010,Bruce A. Tomason,Secretary,Seton Hall University,,,12524447.0,186584.0,True,,,,Other Board Member
2010,A. Zachary Yamba,Regent Emeritus,Seton Hall University,,,12524447.0,186584.0,True,,,,Regent
2010,Monsignor Robert Sheeran,Regent,Seton Hall University,,,12524447.0,186584.0,True,,,,Regent
2010,Richard Mahmarian,Regent,Seton Hall University,,Upsala BA; Seton Hall MBA,12524447.0,186584.0,True,,,,Regent
2010,Michael J. Lucciola,Regent,Seton Hall University,,,12524447.0,186584.0,True,,,,Regent
2010,Kent Manahan,Regent,Seton Hall University,,,12524447.0,186584.0,True,,,,Regent
2010,Henry D'Alessandro,Regent,Seton Hall University,,,12524447.0,186584.0,True,,,,Regent
2010,Rachel Sanford,Regent,Seton Hall University,,,12524447.0,186584.0,True,,,,Regent
2010,The Most Reverend John J. Myers,President,Seton Hall University,,,12524447.0,186584.0,True,,,,Board President
2010,The Most Reverend John M. Smith,Regent,Seton Hall University,,,12524447.0,186584.0,True,,,,Regent
2010,The Most Reverend Joseph Anthony Galante,Regent,Seton Hall University,,,12524447.0,186584.0,True,,,,Regent
2010,Francis M. Lazarus,Regent,Seton Hall University,,"Canisius 1966 AB; Cornell 1968 MA, 1972 PhD",12524447.0,186584.0,True,,,,Regent
2010,Antoine M. Garibaldi,Regent,Seton Hall University,,Howard U 1973; Minnesota 1976 PhD,12524447.0,186584.0,True,,,,Regent
2010,Adrian Foley,Regent Emeritus,Seton Hall University,,,12524447.0,186584.0,True,,,,Regent
